[stage2] step  20049 | mse=0.0354 L1=0.1889 PH=0.1966 total=0.0393 | VRAM=50.3GB | 0.642s/it
[stage2] step  20249 | mse=0.0361 L1=0.1888 PH=0.1948 total=0.0400 | VRAM=50.3GB | 0.641s/it
[stage2] step  20449 | mse=0.0357 L1=0.1875 PH=0.1963 total=0.0396 | VRAM=50.3GB | 3.746s/it
[stage2] step  20649 | mse=0.0346 L1=0.1861 PH=0.1951 total=0.0385 | VRAM=50.3GB | 3.889s/it
[stage2] step  20849 | mse=0.0344 L1=0.1866 PH=0.1934 total=0.0382 | VRAM=50.3GB | 3.126s/it
[stage2] step  21049 | mse=0.0345 L1=0.1871 PH=0.1925 total=0.0384 | VRAM=50.3GB | 3.134s/it
[stage2] step  21249 | mse=0.0346 L1=0.1849 PH=0.1946 total=0.0385 | VRAM=50.3GB | 2.955s/it
[stage2] step  21449 | mse=0.0343 L1=0.1864 PH=0.1920 total=0.0381 | VRAM=50.3GB | 2.185s/it
[stage2] step  21649 | mse=0.0339 L1=0.1838 PH=0.1897 total=0.0377 | VRAM=50.3GB | 0.639s/it
[ckpt] saved -> deeponet_results/Spatial/runs/m4_s0/checkpoints/21650  (EMA weights)
[stage2] step  21849 | mse=0.0332 L1=0.1841 PH=0.1894 total=0.0370 | VRAM=50.3GB | 0.641s/it
[stage2] step  22049 | mse=0.0333 L1=0.1826 PH=0.1877 total=0.0371 | VRAM=50.3GB | 0.640s/it
[stage2] step  22249 | mse=0.0336 L1=0.1835 PH=0.1904 total=0.0374 | VRAM=50.3GB | 0.635s/it
[stage2] step  22449 | mse=0.0328 L1=0.1834 PH=0.1914 total=0.0366 | VRAM=50.3GB | 0.639s/it
[stage2] step  22649 | mse=0.0326 L1=0.1829 PH=0.1924 total=0.0364 | VRAM=50.3GB | 0.639s/it
[stage2] step  22849 | mse=0.0322 L1=0.1801 PH=0.1860 total=0.0359 | VRAM=50.3GB | 0.640s/it
[stage2] step  23049 | mse=0.0325 L1=0.1814 PH=0.1857 total=0.0362 | VRAM=50.3GB | 0.639s/it
[stage2] step  23249 | mse=0.0323 L1=0.1835 PH=0.1881 total=0.0361 | VRAM=50.3GB | 0.639s/it
[stage2] step  23449 | mse=0.0318 L1=0.1807 PH=0.1849 total=0.0355 | VRAM=50.3GB | 0.640s/it
[stage2] step  23649 | mse=0.0321 L1=0.1811 PH=0.1878 total=0.0359 | VRAM=50.3GB | 0.641s/it
[stage2] step  23849 | mse=0.0310 L1=0.1798 PH=0.1846 total=0.0347 | VRAM=50.3GB | 0.642s/it
[stage2] step  24049 | mse=0.0313 L1=0.1788 PH=0.1843 total=0.0350 | VRAM=50.3GB | 0.640s/it
[stage2] step  24249 | mse=0.0310 L1=0.1796 PH=0.1861 total=0.0347 | VRAM=50.3GB | 0.639s/it
