global_step,stage,dataset_epoch,flow_matching_loss,l1_loss,ph_loss,total_loss,lr_head,lr_backbone,vram_gb,grad_norm,step_time_s
6194,stage2,4,0.12133540213108063,0.16344574093818665,0.0,0.12133540213108063,0.0001,1e-05,53.602,3.1985,0.669
6195,stage2,4,0.12001938372850418,0.1603996306657791,0.0,0.12001938372850418,0.0001,1e-05,53.595,3.6061,3.3742
6196,stage2,4,0.11750528961420059,0.18211640417575836,0.0,0.11750528961420059,0.0001,1e-05,53.585,3.3946,0.6684
6197,stage2,4,0.14726735651493073,0.14984120428562164,0.0,0.14726735651493073,0.0001,1e-05,53.588,4.0903,0.6687
6198,stage2,4,0.15658825635910034,0.16272801160812378,0.0,0.15658825635910034,0.0001,1e-05,53.594,3.674,0.6764
6199,stage2,4,0.1221444234251976,0.17667707800865173,0.0,0.1221444234251976,0.0001,1e-05,53.605,3.0449,0.662
6200,stage2,4,0.14881131052970886,0.17250606417655945,0.0,0.14881131052970886,0.0001,1e-05,53.6,3.6488,0.6698
6201,stage2,4,0.12680372595787048,0.15439163148403168,0.0,0.12680372595787048,0.0001,1e-05,53.584,3.4517,1.7801
6202,stage2,4,0.1297220140695572,0.15356582403182983,0.0,0.1297220140695572,0.0001,1e-05,53.584,4.765,0.6696
6203,stage2,4,0.10544305294752121,0.1942957043647766,0.0,0.10544305294752121,0.0001,1e-05,53.601,3.5063,2.7507
6204,stage2,4,0.11358491331338882,0.1707356721162796,0.0,0.11358491331338882,0.0001,1e-05,53.594,2.8115,0.6679
6205,stage2,4,0.1318967640399933,0.16450417041778564,0.0,0.1318967640399933,0.0001,1e-05,53.6,3.4531,0.6685
6206,stage2,4,0.11461334675550461,0.15934613347053528,0.0,0.11461334675550461,0.0001,1e-05,53.593,2.9488,0.6689
6207,stage2,4,0.10546375066041946,0.1835831254720688,0.0,0.10546375066041946,0.0001,1e-05,53.594,2.6994,0.6694
6208,stage2,4,0.09915751218795776,0.1698458045721054,0.0,0.09915751218795776,0.0001,1e-05,53.604,3.293,0.6698
6209,stage2,4,0.14471590518951416,0.16773536801338196,0.0,0.14471590518951416,0.0001,1e-05,53.608,3.6353,2.6782
6210,stage2,4,0.10815753787755966,0.17595867812633514,0.0,0.10815753787755966,0.0001,1e-05,53.604,2.8915,0.668
6211,stage2,4,0.11148153990507126,0.1722613275051117,0.0,0.11148153990507126,0.0001,1e-05,53.597,2.8166,1.9354
6212,stage2,4,0.1343482881784439,0.15222761034965515,0.0,0.1343482881784439,0.0001,1e-05,53.594,3.5146,0.668
6213,stage2,4,0.13505680859088898,0.19220618903636932,0.0,0.13505680859088898,0.0001,1e-05,53.582,3.7947,0.669
6214,stage2,4,0.14280050992965698,0.17786842584609985,0.0,0.14280050992965698,0.0001,1e-05,53.596,2.967,0.6693
6215,stage2,4,0.10676607489585876,0.187858447432518,0.0,0.10676607489585876,0.0001,1e-05,53.595,2.8258,0.6698
6216,stage2,4,0.12960773706436157,0.15379266440868378,0.0,0.12960773706436157,0.0001,1e-05,53.587,3.2077,0.6707
6217,stage2,4,0.11641646176576614,0.16928914189338684,0.0,0.11641646176576614,0.0001,1e-05,53.595,3.32,2.9913
6218,stage2,4,0.1014689952135086,0.158640518784523,0.0,0.1014689952135086,0.0001,1e-05,53.584,3.5236,0.6676
6219,stage2,4,0.1357753872871399,0.17109456658363342,0.0,0.1357753872871399,0.0001,1e-05,53.586,3.3803,1.7624
6220,stage2,4,0.1009356752038002,0.19008256494998932,0.0,0.1009356752038002,0.0001,1e-05,53.585,3.4158,0.6675
6221,stage2,4,0.12258026003837585,0.18593132495880127,0.0,0.12258026003837585,0.0001,1e-05,53.596,3.9269,0.6689
6222,stage2,4,0.11948622763156891,0.1632218360900879,0.0,0.11948622763156891,0.0001,1e-05,53.599,3.0222,0.6688
6223,stage2,4,0.13002155721187592,0.1546958088874817,0.0,0.13002155721187592,0.0001,1e-05,53.6,3.7583,0.6693
6224,stage2,4,0.12717795372009277,0.18835879862308502,0.0,0.12717795372009277,0.0001,1e-05,53.594,3.2333,0.6694
6225,stage2,4,0.12837837636470795,0.18215523660182953,0.0,0.12837837636470795,0.0001,1e-05,53.589,3.2429,3.1417
6226,stage2,4,0.11437639594078064,0.16247950494289398,0.0,0.11437639594078064,0.0001,1e-05,53.591,3.6947,0.6681
6227,stage2,4,0.1507880836725235,0.14556285738945007,0.0,0.1507880836725235,0.0001,1e-05,53.589,3.0392,1.4807
6228,stage2,4,0.11616243422031403,0.17552760243415833,0.0,0.11616243422031403,0.0001,1e-05,53.601,5.4917,0.6686
6229,stage2,4,0.11471794545650482,0.16032972931861877,0.0,0.11471794545650482,0.0001,1e-05,53.602,3.4709,0.6697
6230,stage2,4,0.12032123655080795,0.1636042594909668,0.0,0.12032123655080795,0.0001,1e-05,53.596,3.6266,0.6696
6231,stage2,4,0.09911744296550751,0.1558370292186737,0.0,0.09911744296550751,0.0001,1e-05,53.587,3.2694,0.6706
6232,stage2,4,0.13690106570720673,0.1467597931623459,0.0,0.13690106570720673,0.0001,1e-05,53.605,3.9019,0.67
6233,stage2,4,0.11188534647226334,0.16993524134159088,0.0,0.11188534647226334,0.0001,1e-05,53.584,2.7635,3.2663
6234,stage2,4,0.13676530122756958,0.15651075541973114,0.0,0.13676530122756958,0.0001,1e-05,53.594,3.6885,0.6684
6235,stage2,4,0.12184584885835648,0.16825203597545624,0.0,0.12184584885835648,0.0001,1e-05,53.598,2.8193,2.1013
6236,stage2,4,0.09710146486759186,0.17856265604496002,0.0,0.09710146486759186,0.0001,1e-05,53.6,3.226,0.6682
6237,stage2,4,0.1269279569387436,0.1791820377111435,0.0,0.1269279569387436,0.0001,1e-05,53.596,3.6593,0.6682
6238,stage2,4,0.1454080492258072,0.13584065437316895,0.0,0.1454080492258072,0.0001,1e-05,53.602,3.1672,0.6706
6239,stage2,4,0.12067227810621262,0.1604761928319931,0.0,0.12067227810621262,0.0001,1e-05,53.602,3.6285,0.6695
6240,stage2,4,0.12147790938615799,0.17102062702178955,0.0,0.12147790938615799,0.0001,1e-05,53.592,3.0351,0.6694
6241,stage2,4,0.1352899968624115,0.17540061473846436,0.0,0.1352899968624115,0.0001,1e-05,53.595,3.2398,3.6482
6242,stage2,4,0.10836625099182129,0.15845441818237305,0.0,0.10836625099182129,0.0001,1e-05,53.598,3.7079,0.6678
6243,stage2,4,0.13636457920074463,0.1724243462085724,0.0,0.13636457920074463,0.0001,1e-05,53.583,4.0708,1.2545
6244,stage2,4,0.12329734861850739,0.17219862341880798,0.0,0.12329734861850739,0.0001,1e-05,53.596,3.254,0.6689
6245,stage2,4,0.14990714192390442,0.14778457581996918,0.0,0.14990714192390442,0.0001,1e-05,53.605,2.976,0.6688
6246,stage2,4,0.10725540667772293,0.17768697440624237,0.0,0.10725540667772293,0.0001,1e-05,53.6,3.0758,0.6746
6247,stage2,4,0.14784711599349976,0.15874464809894562,0.0,0.14784711599349976,0.0001,1e-05,53.602,4.4526,0.6699
6248,stage2,4,0.15458376705646515,0.15875452756881714,0.0,0.15458376705646515,0.0001,1e-05,53.603,3.1768,0.6703
6249,stage2,4,0.1202695444226265,0.16547930240631104,0.0,0.1202695444226265,0.0001,1e-05,53.608,3.7957,3.6931
6250,stage2,4,0.136313796043396,0.15546643733978271,0.0,0.136313796043396,0.0001,1e-05,53.599,3.0944,0.6684
6251,stage2,4,0.10437609255313873,0.1687493920326233,0.0,0.10437609255313873,0.0001,1e-05,53.596,3.6043,0.8872
6252,stage2,4,0.09373541176319122,0.17902907729148865,0.0,0.09373541176319122,0.0001,1e-05,53.603,3.2638,0.6686
6253,stage2,4,0.11823958158493042,0.16763517260551453,0.0,0.11823958158493042,0.0001,1e-05,53.588,3.4763,0.6687
6254,stage2,4,0.12666748464107513,0.16981224715709686,0.0,0.12666748464107513,0.0001,1e-05,53.602,4.4035,0.6696
6255,stage2,4,0.09817501157522202,0.16899919509887695,0.0,0.09817501157522202,0.0001,1e-05,53.596,2.9752,0.671
6256,stage2,4,0.13509589433670044,0.18066295981407166,0.0,0.13509589433670044,0.0001,1e-05,53.6,2.8205,0.6702
6257,stage2,4,0.10903754830360413,0.17219014465808868,0.0,0.10903754830360413,0.0001,1e-05,53.607,2.994,4.8171
6258,stage2,4,0.09945421665906906,0.17736130952835083,0.0,0.09945421665906906,0.0001,1e-05,53.597,3.0003,0.6677
6259,stage2,4,0.15012796223163605,0.15927374362945557,0.0,0.15012796223163605,0.0001,1e-05,53.601,4.7648,0.6683
6260,stage2,4,0.13068152964115143,0.17811648547649384,0.0,0.13068152964115143,0.0001,1e-05,53.601,5.0133,0.668
6261,stage2,4,0.12461350113153458,0.14624962210655212,0.0,0.12461350113153458,0.0001,1e-05,53.594,3.2685,0.6683
6262,stage2,4,0.14706462621688843,0.18677495419979095,0.0,0.14706462621688843,0.0001,1e-05,53.591,3.4253,0.6693
6263,stage2,4,0.10062534362077713,0.16671904921531677,0.0,0.10062534362077713,0.0001,1e-05,53.6,3.0443,0.6695
6264,stage2,4,0.11217711120843887,0.16766516864299774,0.0,0.11217711120843887,0.0001,1e-05,53.593,3.876,0.6701
6265,stage2,4,0.1554793268442154,0.18171857297420502,0.0,0.1554793268442154,0.0001,1e-05,53.593,3.5484,4.7921
6266,stage2,4,0.09929586946964264,0.15574727952480316,0.0,0.09929586946964264,0.0001,1e-05,53.607,3.0572,0.6672
6267,stage2,4,0.1520942896604538,0.1681719720363617,0.0,0.1520942896604538,0.0001,1e-05,53.602,3.6773,0.6682
6268,stage2,4,0.1394803375005722,0.1484600156545639,0.0,0.1394803375005722,0.0001,1e-05,53.598,3.3079,0.6685
6269,stage2,4,0.09249790757894516,0.1632271111011505,0.0,0.09249790757894516,0.0001,1e-05,53.597,3.1118,0.669
6270,stage2,4,0.11491187661886215,0.161946639418602,0.0,0.11491187661886215,0.0001,1e-05,53.586,3.0887,0.6687
6271,stage2,4,0.15425091981887817,0.14744387567043304,0.0,0.15425091981887817,0.0001,1e-05,53.592,5.7564,0.6698
6272,stage2,4,0.11167039722204208,0.17153649032115936,0.0,0.11167039722204208,0.0001,1e-05,53.592,3.5686,0.6703
6273,stage2,4,0.1336168646812439,0.1540519744157791,0.0,0.1336168646812439,0.0001,1e-05,53.603,3.1017,5.0504
6274,stage2,4,0.103394515812397,0.1649886965751648,0.0,0.103394515812397,0.0001,1e-05,53.596,4.1435,0.6665
6275,stage2,4,0.12254930287599564,0.1731753647327423,0.0,0.12254930287599564,0.0001,1e-05,53.603,3.7378,0.6675
6276,stage2,4,0.13234584033489227,0.15129652619361877,0.0,0.13234584033489227,0.0001,1e-05,53.603,3.6562,0.6681
6277,stage2,4,0.1214248389005661,0.17276348173618317,0.0,0.1214248389005661,0.0001,1e-05,53.599,4.1603,0.668
6278,stage2,4,0.12651203572750092,0.15982098877429962,0.0,0.12651203572750092,0.0001,1e-05,53.592,2.9417,0.6685
6279,stage2,4,0.1364736706018448,0.1536337286233902,0.0,0.1364736706018448,0.0001,1e-05,53.607,4.3944,0.6693
6280,stage2,4,0.14919933676719666,0.15828372538089752,0.0,0.14919933676719666,0.0001,1e-05,53.596,3.7145,0.6694
6281,stage2,4,0.10331470519304276,0.16667884588241577,0.0,0.10331470519304276,0.0001,1e-05,53.592,3.6275,4.0707
6282,stage2,4,0.10465501248836517,0.15633195638656616,0.0,0.10465501248836517,0.0001,1e-05,53.598,2.8368,0.6668
6283,stage2,4,0.11036167293787003,0.1770613193511963,0.0,0.11036167293787003,0.0001,1e-05,53.592,3.3869,0.6683
6284,stage2,4,0.13980695605278015,0.1868523210287094,0.0,0.13980695605278015,0.0001,1e-05,53.602,3.6169,0.6683
6285,stage2,4,0.15268458425998688,0.15500055253505707,0.0,0.15268458425998688,0.0001,1e-05,53.604,3.5928,0.6688
6286,stage2,4,0.13089928030967712,0.1680530607700348,0.0,0.13089928030967712,0.0001,1e-05,53.594,3.5695,0.6703
6287,stage2,4,0.13278427720069885,0.15307489037513733,0.0,0.13278427720069885,0.0001,1e-05,53.589,3.5935,0.6698
6288,stage2,4,0.1341792196035385,0.1854282170534134,0.0,0.1341792196035385,0.0001,1e-05,53.597,2.962,0.6702
6289,stage2,4,0.12071427702903748,0.16563940048217773,0.0,0.12071427702903748,0.0001,1e-05,53.59,3.5524,4.1879
6290,stage2,4,0.12837360799312592,0.162169948220253,0.0,0.12837360799312592,0.0001,1e-05,53.601,3.1293,0.6676
6291,stage2,4,0.15183836221694946,0.15667544305324554,0.0,0.15183836221694946,0.0001,1e-05,53.592,3.506,0.6685
6292,stage2,4,0.13232946395874023,0.15282954275608063,0.0,0.13232946395874023,0.0001,1e-05,53.602,3.2563,0.6678
6293,stage2,4,0.13301461935043335,0.15289059281349182,0.0,0.13301461935043335,0.0001,1e-05,53.597,3.9443,0.669
6294,stage2,4,0.10875653475522995,0.17789366841316223,0.0,0.10875653475522995,0.0001,1e-05,53.592,4.7885,0.6697
6295,stage2,4,0.10210812091827393,0.16757343709468842,0.0,0.10210812091827393,0.0001,1e-05,53.604,3.3503,0.6697
6296,stage2,4,0.12981873750686646,0.15542250871658325,0.0,0.12981873750686646,0.0001,1e-05,53.601,3.5595,0.6788
6297,stage2,4,0.12070444971323013,0.17401227355003357,0.0,0.12070444971323013,0.0001,1e-05,53.593,3.3672,4.3325
6298,stage2,4,0.11960773169994354,0.19340379536151886,0.0,0.11960773169994354,0.0001,1e-05,53.587,4.54,0.6675
6299,stage2,4,0.11345981806516647,0.1740449219942093,0.0,0.11345981806516647,0.0001,1e-05,53.592,3.0383,0.6681
6300,stage2,4,0.11815058439970016,0.1564970463514328,0.0,0.11815058439970016,0.0001,1e-05,53.6,3.0942,0.6686
6301,stage2,4,0.10325691103935242,0.18380416929721832,0.0,0.10325691103935242,0.0001,1e-05,53.594,3.1462,0.6685
6302,stage2,4,0.12573441863059998,0.15244580805301666,0.0,0.12573441863059998,0.0001,1e-05,53.584,4.0697,0.6691
6303,stage2,4,0.09578491747379303,0.16262927651405334,0.0,0.09578491747379303,0.0001,1e-05,53.59,2.7239,0.6689
6304,stage2,4,0.10604557394981384,0.16487650573253632,0.0,0.10604557394981384,0.0001,1e-05,53.596,3.0072,0.6699
6305,stage2,4,0.10998247563838959,0.17002514004707336,0.0,0.10998247563838959,0.0001,1e-05,53.596,3.0818,4.1627
6306,stage2,4,0.16259324550628662,0.1344463974237442,0.0,0.16259324550628662,0.0001,1e-05,53.602,3.0302,0.668
6307,stage2,4,0.10281918197870255,0.17096880078315735,0.0,0.10281918197870255,0.0001,1e-05,53.599,3.1584,0.6676
6308,stage2,4,0.12269924581050873,0.18420468270778656,0.0,0.12269924581050873,0.0001,1e-05,53.599,3.6073,0.6685
6309,stage2,4,0.14805227518081665,0.17383776605129242,0.0,0.14805227518081665,0.0001,1e-05,53.604,2.5996,0.6686
6310,stage2,4,0.11591744422912598,0.14746907353401184,0.0,0.11591744422912598,0.0001,1e-05,53.595,2.6535,0.6696
6311,stage2,4,0.12932948768138885,0.1559993475675583,0.0,0.12932948768138885,0.0001,1e-05,53.596,3.5773,0.6699
6312,stage2,4,0.15332579612731934,0.16507817804813385,0.0,0.15332579612731934,0.0001,1e-05,53.599,3.5453,0.6702
6313,stage2,4,0.14671337604522705,0.1403326690196991,0.0,0.14671337604522705,0.0001,1e-05,53.597,3.1212,4.2017
6314,stage2,4,0.12632355093955994,0.15672458708286285,0.0,0.12632355093955994,0.0001,1e-05,53.597,3.3159,0.6669
6315,stage2,4,0.09001277387142181,0.15831366181373596,0.0,0.09001277387142181,0.0001,1e-05,53.593,2.7756,0.6682
6316,stage2,4,0.116492860019207,0.17867890000343323,0.0,0.116492860019207,0.0001,1e-05,53.597,3.2921,0.6687
6317,stage2,4,0.13803480565547943,0.15294967591762543,0.0,0.13803480565547943,0.0001,1e-05,53.601,2.9859,0.6694
6318,stage2,4,0.12958964705467224,0.1534990817308426,0.0,0.12958964705467224,0.0001,1e-05,53.598,3.1562,0.6737
6319,stage2,4,0.17861755192279816,0.13797526061534882,0.0,0.17861755192279816,0.0001,1e-05,53.596,3.6201,0.6697
6320,stage2,4,0.10848475992679596,0.16265732049942017,0.0,0.10848475992679596,0.0001,1e-05,53.591,3.2702,0.6754
6321,stage2,4,0.1287391632795334,0.14616256952285767,0.0,0.1287391632795334,0.0001,1e-05,53.597,3.2091,4.9396
6322,stage2,4,0.11252089589834213,0.1418413370847702,0.0,0.11252089589834213,0.0001,1e-05,53.587,3.098,0.6683
6323,stage2,4,0.1039915382862091,0.1532411426305771,0.0,0.1039915382862091,0.0001,1e-05,53.596,3.1797,0.6681
6324,stage2,4,0.1713860183954239,0.1828148066997528,0.0,0.1713860183954239,0.0001,1e-05,53.602,5.6313,0.668
6325,stage2,4,0.12834133207798004,0.17870919406414032,0.0,0.12834133207798004,0.0001,1e-05,53.594,4.0766,0.6682
6326,stage2,4,0.1347825676202774,0.17784014344215393,0.0,0.1347825676202774,0.0001,1e-05,53.595,4.2253,0.6687
6327,stage2,4,0.13556519150733948,0.15271152555942535,0.0,0.13556519150733948,0.0001,1e-05,53.602,2.7857,0.669
6328,stage2,4,0.10034789890050888,0.15682390332221985,0.0,0.10034789890050888,0.0001,1e-05,53.599,2.9302,0.6691
6329,stage2,4,0.10528630763292313,0.16375461220741272,0.0,0.10528630763292313,0.0001,1e-05,53.596,2.9701,4.2179
6330,stage2,4,0.09757601469755173,0.19077810645103455,0.0,0.09757601469755173,0.0001,1e-05,53.596,3.0314,0.6672
6331,stage2,4,0.1316824108362198,0.1741260141134262,0.0,0.1316824108362198,0.0001,1e-05,53.592,3.1789,0.667
6332,stage2,4,0.12922221422195435,0.14736531674861908,0.0,0.12922221422195435,0.0001,1e-05,53.596,3.3235,0.667
6333,stage2,4,0.11358563601970673,0.19830943644046783,0.0,0.11358563601970673,0.0001,1e-05,53.597,2.9585,0.668
6334,stage2,4,0.14321266114711761,0.16721925139427185,0.0,0.14321266114711761,0.0001,1e-05,53.604,3.3563,0.6707
6335,stage2,4,0.11555866152048111,0.17296433448791504,0.0,0.11555866152048111,0.0001,1e-05,53.59,3.3805,0.6666
6336,stage2,4,0.10132066905498505,0.1834229826927185,0.0,0.10132066905498505,0.0001,1e-05,53.599,3.2957,0.6696
6337,stage2,4,0.15150748193264008,0.15117433667182922,0.0,0.15150748193264008,0.0001,1e-05,53.591,3.091,3.9454
6338,stage2,4,0.141091451048851,0.17394131422042847,0.0,0.141091451048851,0.0001,1e-05,53.594,3.6482,0.6675
6339,stage2,4,0.14123505353927612,0.14681774377822876,0.0,0.14123505353927612,0.0001,1e-05,53.585,2.6414,0.6682
6340,stage2,4,0.12285219877958298,0.15782104432582855,0.0,0.12285219877958298,0.0001,1e-05,53.604,2.5724,0.6688
6341,stage2,4,0.1139896810054779,0.16487987339496613,0.0,0.1139896810054779,0.0001,1e-05,53.599,2.6044,0.6693
6342,stage2,4,0.11274196207523346,0.16089178621768951,0.0,0.11274196207523346,0.0001,1e-05,53.59,3.5931,0.6697
6343,stage2,4,0.1225423589348793,0.172049418091774,0.0,0.1225423589348793,0.0001,1e-05,53.595,3.7303,0.67
6344,stage2,4,0.11430489271879196,0.1615389585494995,0.0,0.11430489271879196,0.0001,1e-05,53.6,2.9771,0.6699
6345,stage2,4,0.12342357635498047,0.1560325175523758,0.0,0.12342357635498047,0.0001,1e-05,53.603,2.9131,4.2053
6346,stage2,4,0.13176710903644562,0.16731825470924377,0.0,0.13176710903644562,0.0001,1e-05,53.601,2.7019,0.6673
6347,stage2,4,0.11295471340417862,0.1837049126625061,0.0,0.11295471340417862,0.0001,1e-05,53.601,4.175,0.6676
6348,stage2,4,0.1312045305967331,0.15846268832683563,0.0,0.1312045305967331,0.0001,1e-05,53.605,3.079,0.6691
6349,stage2,4,0.09973520785570145,0.18107953667640686,0.0,0.09973520785570145,0.0001,1e-05,53.597,2.6032,0.6689
6350,stage2,4,0.11273286491632462,0.1811579167842865,0.0,0.11273286491632462,0.0001,1e-05,53.596,2.6364,0.6695
6351,stage2,4,0.1173037737607956,0.1664115935564041,0.0,0.1173037737607956,0.0001,1e-05,53.597,2.6102,0.6737
6352,stage2,4,0.10170881450176239,0.14693281054496765,0.0,0.10170881450176239,0.0001,1e-05,53.592,2.5863,0.6693
6353,stage2,4,0.15114305913448334,0.19670236110687256,0.0,0.15114305913448334,0.0001,1e-05,53.597,3.3117,4.0397
6354,stage2,4,0.0986747071146965,0.16317401826381683,0.0,0.0986747071146965,0.0001,1e-05,53.596,3.3525,0.6635
6355,stage2,4,0.10991572588682175,0.167338028550148,0.0,0.10991572588682175,0.0001,1e-05,53.603,3.9705,0.6682
6356,stage2,4,0.16445687413215637,0.12752404808998108,0.0,0.16445687413215637,0.0001,1e-05,53.61,3.0095,0.6688
6357,stage2,4,0.15584370493888855,0.16272684931755066,0.0,0.15584370493888855,0.0001,1e-05,53.596,6.2973,0.6696
6358,stage2,4,0.1229969710111618,0.16184352338314056,0.0,0.1229969710111618,0.0001,1e-05,53.599,3.3992,0.6736
6359,stage2,4,0.11227595806121826,0.15732765197753906,0.0,0.11227595806121826,0.0001,1e-05,53.597,3.2981,0.6698
6360,stage2,4,0.13711009919643402,0.1584969013929367,0.0,0.13711009919643402,0.0001,1e-05,53.603,3.597,0.6702
6361,stage2,4,0.10783011466264725,0.16674497723579407,0.0,0.10783011466264725,0.0001,1e-05,53.602,2.9066,3.866
6362,stage2,4,0.14626428484916687,0.15352247655391693,0.0,0.14626428484916687,0.0001,1e-05,53.589,3.4605,0.6682
6363,stage2,4,0.13379040360450745,0.16539612412452698,0.0,0.13379040360450745,0.0001,1e-05,53.604,3.6567,0.6689
6364,stage2,4,0.11016712337732315,0.1805739551782608,0.0,0.11016712337732315,0.0001,1e-05,53.592,5.2131,0.6689
6365,stage2,4,0.1393486112356186,0.1519799828529358,0.0,0.1393486112356186,0.0001,1e-05,53.598,3.6003,0.6701
6366,stage2,4,0.11329047381877899,0.16430719196796417,0.0,0.11329047381877899,0.0001,1e-05,53.596,4.2043,0.6695
6367,stage2,4,0.13437846302986145,0.15738685429096222,0.0,0.13437846302986145,0.0001,1e-05,53.592,4.5419,0.6696
6368,stage2,4,0.13397422432899475,0.18249116837978363,0.0,0.13397422432899475,0.0001,1e-05,53.6,4.9009,0.6704
6369,stage2,4,0.14769816398620605,0.14736156165599823,0.0,0.14769816398620605,0.0001,1e-05,53.599,3.66,4.0611
6370,stage2,4,0.1294742077589035,0.1691635698080063,0.0,0.1294742077589035,0.0001,1e-05,53.607,4.2945,0.6679
6371,stage2,4,0.1151353195309639,0.17865678668022156,0.0,0.1151353195309639,0.0001,1e-05,53.597,3.4489,0.6683
6372,stage2,4,0.13485708832740784,0.16881774365901947,0.0,0.13485708832740784,0.0001,1e-05,53.605,4.4182,0.67
6373,stage2,4,0.11682765185832977,0.17686474323272705,0.0,0.11682765185832977,0.0001,1e-05,53.6,4.2959,0.6694
6374,stage2,4,0.08807146549224854,0.1954704374074936,0.0,0.08807146549224854,0.0001,1e-05,53.596,3.268,0.6697
6375,stage2,4,0.12500342726707458,0.16470499336719513,0.0,0.12500342726707458,0.0001,1e-05,53.593,4.2252,0.6703
6376,stage2,4,0.14125259220600128,0.15981608629226685,0.0,0.14125259220600128,0.0001,1e-05,53.593,4.2816,0.67
6377,stage2,4,0.1160084456205368,0.19403748214244843,0.0,0.1160084456205368,0.0001,1e-05,53.596,3.6003,4.0532
6378,stage2,4,0.11517083644866943,0.18345887959003448,0.0,0.11517083644866943,0.0001,1e-05,53.599,3.5852,0.6678
6379,stage2,4,0.11616969853639603,0.1819756180047989,0.0,0.11616969853639603,0.0001,1e-05,53.589,5.1454,0.6682
6380,stage2,4,0.12495005130767822,0.17067734897136688,0.0,0.12495005130767822,0.0001,1e-05,53.591,3.3524,0.6684
6381,stage2,4,0.10795359313488007,0.17342768609523773,0.0,0.10795359313488007,0.0001,1e-05,53.593,3.2844,0.6717
6382,stage2,4,0.11478199809789658,0.19184821844100952,0.0,0.11478199809789658,0.0001,1e-05,53.603,2.7459,0.6709
6383,stage2,4,0.09820718318223953,0.14600536227226257,0.0,0.09820718318223953,0.0001,1e-05,53.602,2.9588,0.6698
6384,stage2,4,0.12432223558425903,0.18430393934249878,0.0,0.12432223558425903,0.0001,1e-05,53.598,3.4055,0.67
6385,stage2,4,0.16679498553276062,0.15785536170005798,0.0,0.16679498553276062,0.0001,1e-05,53.607,3.5084,5.1593
6386,stage2,4,0.11451105773448944,0.15970921516418457,0.0,0.11451105773448944,0.0001,1e-05,53.6,3.3184,0.6667
6387,stage2,4,0.12929046154022217,0.15440458059310913,0.0,0.12929046154022217,0.0001,1e-05,53.611,3.2316,0.6682
6388,stage2,4,0.11273378878831863,0.16773518919944763,0.0,0.11273378878831863,0.0001,1e-05,53.611,3.5444,0.6669
6389,stage2,4,0.12045029550790787,0.17233982682228088,0.0,0.12045029550790787,0.0001,1e-05,53.599,3.5178,0.6684
6390,stage2,4,0.1107996329665184,0.1621212363243103,0.0,0.1107996329665184,0.0001,1e-05,53.598,3.4095,0.6687
6391,stage2,4,0.11392643302679062,0.17466183006763458,0.0,0.11392643302679062,0.0001,1e-05,53.606,4.7682,0.6689
6392,stage2,4,0.09168460965156555,0.18692976236343384,0.0,0.09168460965156555,0.0001,1e-05,53.599,2.8847,0.6693
6393,stage2,4,0.09177723526954651,0.1662638783454895,0.0,0.09177723526954651,0.0001,1e-05,53.585,2.9669,5.176
6394,stage2,4,0.12790298461914062,0.15353937447071075,0.0,0.12790298461914062,0.0001,1e-05,53.596,3.4998,0.6666
6395,stage2,4,0.11274580657482147,0.14362557232379913,0.0,0.11274580657482147,0.0001,1e-05,53.589,2.8079,0.6672
6396,stage2,4,0.14168091118335724,0.1507682204246521,0.0,0.14168091118335724,0.0001,1e-05,53.595,3.6463,0.6665
6397,stage2,4,0.1353471577167511,0.14356404542922974,0.0,0.1353471577167511,0.0001,1e-05,53.589,3.2701,0.6679
6398,stage2,4,0.10987728834152222,0.13957993686199188,0.0,0.10987728834152222,0.0001,1e-05,53.593,2.781,0.6679
6399,stage2,4,0.12955552339553833,0.17544645071029663,0.0,0.12955552339553833,0.0001,1e-05,53.604,3.4481,0.6683
6400,stage2,4,0.11658615618944168,0.17000260949134827,0.0,0.11658615618944168,0.0001,1e-05,53.604,3.4407,0.6689
6401,stage2,4,0.11340908706188202,0.15465755760669708,0.0,0.11340908706188202,0.0001,1e-05,53.596,3.0054,4.9797
6402,stage2,4,0.12576134502887726,0.1675146222114563,0.0,0.12576134502887726,0.0001,1e-05,53.605,3.8333,0.6666
6403,stage2,4,0.1298900991678238,0.15150503814220428,0.0,0.1298900991678238,0.0001,1e-05,53.604,3.5652,0.6669
6404,stage2,4,0.10257785022258759,0.16792628169059753,0.0,0.10257785022258759,0.0001,1e-05,53.6,2.825,0.667
6405,stage2,4,0.13811111450195312,0.14588883519172668,0.0,0.13811111450195312,0.0001,1e-05,53.597,3.9809,0.6684
6406,stage2,4,0.14434625208377838,0.1479182094335556,0.0,0.14434625208377838,0.0001,1e-05,53.599,3.7979,0.6682
6407,stage2,4,0.1414433866739273,0.14082394540309906,0.0,0.1414433866739273,0.0001,1e-05,53.598,2.9477,0.6691
6408,stage2,4,0.10564383119344711,0.1668938845396042,0.0,0.10564383119344711,0.0001,1e-05,53.592,3.3312,0.6689
6409,stage2,4,0.142310231924057,0.15353184938430786,0.0,0.142310231924057,0.0001,1e-05,53.599,3.6135,4.1724
6410,stage2,4,0.12800738215446472,0.16478672623634338,0.0,0.12800738215446472,0.0001,1e-05,53.595,4.0697,0.6661
6411,stage2,4,0.13185223937034607,0.15249165892601013,0.0,0.13185223937034607,0.0001,1e-05,53.603,3.4906,0.6666
